# ExportGPHVersion: 1.22
# InputFile: \\SRV-DATA2\PrediCog\EyeCog\Analyses\Analyses_Adrian\Categorisation\SKa56\SKa56_Encodage-categorisation_set2_14_03_22_2023.06.05_15.19.45.gph
# OutputFile: \\SRV-DATA2\PrediCog\EyeCog\Analyses\Analyses_Adrian\Categorisation\SKa56\Export_2023-07-17_09-02-43_categorisation.csv
# ExportDate: 17/07/2023 09:02:43
# AcquisitionSoftware: meyeParadigm
# AcqSoftwareVersion: 1.23
# PatientsName: SKa56 SKa56
# DateOfBirth: 01/01/1956
# ExamDate: 05/06/2023
# Comment: -
# 
# Device: EyeBrain_T2
# SampleRate(Hz): 300
# HeadScreenDistance(mm): 600
# ScreenSize[X,Y](mm): 478 269
# Resolution[X,Y](pix): 1920 1080
# 
# CalibrationQuality
# CorrelationLX: 1.00
# CorrelationLY: 1.00
# CorrelationRX: 1.00
# CorrelationRY: 1.00
Time (ms);LX (deg);LY (deg);RX (deg);RY (deg);LDX (pix);LDY (pix);RDX (pix);RDY (pix);Label;
160092;10.098;2.175;4.293;0.637;361;233;304;176;;
160095;10.351;1.980;3.814;0.625;362;249;304;176;;
160098;9.763;2.362;3.652;0.737;361;242;306;179;;
160102;9.686;2.134;3.246;1.076;366;247;325;190;;
160105;9.680;2.354;3.094;0.724;357;240;320;179;;
160108;9.604;2.126;3.096;0.608;357;227;311;176;;
160112;10.013;2.276;3.014;0.722;357;238;311;176;;
160115;10.098;2.175;3.094;0.724;357;236;307;181;;
160118;9.848;2.260;3.084;1.189;357;224;304;192;;
160122;9.760;2.472;3.012;0.838;357;242;314;186;;
160125;9.683;2.244;3.014;0.722;361;249;302;179;;
160128;9.434;2.330;3.012;0.838;366;244;309;186;;
160132;9.680;2.354;3.089;0.956;363;247;309;190;;
160135;9.680;2.354;2.927;1.069;359;242;314;192;;
160138;9.431;2.440;3.005;1.187;366;251;316;194;;
160142;9.842;2.480;2.932;0.837;357;240;309;181;;
160145;9.519;2.228;2.927;1.069;366;244;309;192;;
160148;9.590;2.676;3.009;0.955;359;237;304;190;;
160152;9.760;2.472;2.927;1.069;357;231;309;192;;
160155;9.428;2.550;2.854;0.718;359;231;304;181;;
160158;9.431;2.440;2.850;0.951;359;249;306;183;;
160162;9.928;2.378;2.927;1.069;359;229;314;192;;
160165;9.590;2.676;2.779;0.484;359;231;297;179;;
160168;9.519;2.228;2.934;0.720;359;242;306;176;;
160172;10.007;2.496;3.014;0.722;357;235;307;179;;
160175;9.513;2.448;3.084;1.189;363;249;311;192;;
160178;9.751;2.802;2.847;1.067;361;237;309;192;;
160182;9.848;2.260;2.929;0.953;357;231;309;186;;
160185;9.678;2.464;2.847;1.067;359;238;309;190;;
160189;9.919;2.708;3.014;0.722;359;235;306;179;;
160192;9.592;2.566;3.164;1.191;361;242;314;190;;
160195;9.592;2.566;3.009;0.955;363;246;306;190;;
160199;9.510;2.558;2.847;1.067;363;244;314;192;;
160202;9.848;2.260;2.925;1.185;355;246;309;192;;
160205;9.510;2.558;3.169;0.958;363;235;311;186;;
160209;9.513;2.448;2.845;1.184;359;249;306;192;;
160212;9.757;2.582;3.091;0.840;359;240;304;190;;
160215;9.680;2.354;2.929;0.953;357;236;309;190;;
160219;9.428;2.550;3.091;0.840;363;254;304;183;;
160222;9.510;2.558;3.164;1.191;363;249;314;190;;
160225;9.513;2.448;3.096;0.608;357;246;297;179;;
160229;9.680;2.354;3.012;0.838;361;249;302;183;;
160232;9.839;2.590;3.005;1.187;359;244;314;192;;
160235;9.590;2.676;3.009;0.955;359;240;309;188;;
160239;9.680;2.354;3.002;1.304;359;246;316;192;;
160242;9.760;2.472;3.012;0.838;357;244;309;190;;
160245;9.428;2.550;3.087;1.073;366;249;302;192;;
160249;9.760;2.472;3.014;0.722;357;236;309;181;;
160252;9.431;2.440;2.925;1.185;359;238;309;192;;
160255;9.592;2.566;2.854;0.718;359;242;304;181;;
160259;9.675;2.574;3.007;1.071;361;249;309;190;;
160262;9.592;2.566;2.765;1.182;361;246;309;192;;
160265;9.683;2.244;3.091;0.840;359;247;297;183;;
160269;9.925;2.488;3.084;1.189;355;237;311;192;;
160272;9.678;2.464;3.009;0.955;361;246;311;190;;
160276;9.848;2.260;3.012;0.838;357;240;309;188;;
160279;9.595;2.456;3.096;0.608;361;236;300;181;;
160282;9.601;2.236;3.007;1.071;361;253;311;186;;
160286;9.757;2.582;2.927;1.069;357;240;318;190;;
160289;9.763;2.362;2.686;1.180;359;233;314;192;;
160292;9.513;2.448;2.929;0.953;361;235;309;192;;
160296;9.595;2.456;3.014;0.722;359;253;302;181;;
160299;9.595;2.456;2.850;0.951;359;242;309;192;;
160302;9.757;2.582;2.927;1.069;357;242;309;192;;
160306;9.513;2.448;2.934;0.720;359;238;307;179;;
160309;9.346;2.542;2.768;1.066;361;242;314;188;;
160312;9.845;2.370;2.927;1.069;352;238;322;194;;
160316;9.425;2.660;3.005;1.187;359;246;314;192;;
160319;9.592;2.566;3.176;0.609;361;240;309;179;;
160322;9.766;2.252;3.007;1.071;361;235;306;192;;
160326;9.592;2.566;3.169;0.958;359;244;315;186;;
160329;9.851;2.150;3.882;1.209;359;249;309;188;;
160332;10.593;2.225;4.049;0.864;352;251;304;186;;
160336;11.088;2.277;4.997;1.240;354;249;302;190;;
160339;11.583;2.330;5.799;1.032;352;244;317;181;;
160342;11.916;2.257;6.280;0.931;359;251;307;176;;
160346;12.339;1.972;6.675;1.061;356;250;302;179;;
160349;12.670;2.010;6.763;0.714;357;256;301;176;;
160352;13.087;1.949;7.314;0.968;338;242;302;179;;
160356;13.329;2.200;7.397;0.854;347;256;300;176;;
160359;13.581;2.119;7.394;0.971;347;235;304;179;;
160363;13.995;2.171;7.556;0.860;343;240;298;176;;
160366;13.998;2.060;7.473;0.974;355;254;304;176;;
160369;13.750;2.029;7.394;0.971;347;252;300;179;;
160373;13.912;2.161;7.473;0.974;338;252;300;179;;
160376;13.832;2.039;7.394;0.971;350;240;300;176;;
160379;13.918;1.939;7.317;0.851;341;242;300;176;;
160383;13.918;1.939;7.305;1.318;341;245;300;192;;
160386;13.832;2.039;7.473;0.974;354;254;300;179;;
160389;13.753;1.918;7.394;0.971;347;243;300;179;;
160393;13.915;2.050;7.394;0.971;341;242;300;176;;
160396;13.826;2.261;7.385;1.321;343;256;300;188;;
160399;13.832;2.039;7.305;1.318;354;256;300;188;;
160403;13.661;2.241;7.308;1.201;352;256;300;192;;
160406;13.909;2.272;7.302;1.435;359;256;300;192;;
160409;13.832;2.039;7.388;1.204;338;238;300;188;;
160413;13.835;1.929;7.232;1.082;342;247;300;183;;
160416;13.658;2.352;7.388;1.204;356;256;298;188;;
160419;13.989;2.393;7.225;1.315;364;256;300;188;;
160423;13.747;2.140;7.388;1.204;350;256;300;188;;
160426;13.829;2.150;7.225;1.315;342;247;300;192;;
160429;13.829;2.150;7.229;1.198;345;254;300;188;;
160433;13.829;2.150;7.467;1.207;352;256;302;183;;
160436;13.664;2.130;7.394;0.971;345;253;298;176;;
160439;13.747;2.140;7.225;1.315;345;256;300;192;;
160443;13.744;2.251;7.385;1.321;355;256;300;192;;
160446;13.832;2.039;7.476;0.857;336;247;300;179;;
160450;13.912;2.161;7.391;1.088;343;247;298;183;;
160453;13.753;1.918;7.229;1.198;348;250;300;190;;
160456;13.664;2.130;7.550;1.094;352;256;298;181;;
160460;13.835;1.929;7.222;1.432;340;250;300;192;;
160463;13.995;2.171;7.391;1.088;354;256;300;181;;
160466;13.921;1.828;7.302;1.435;340;247;300;192;;
160470;13.838;1.818;7.391;1.088;347;243;300;179;;
160473;13.912;2.161;7.308;1.201;361;256;300;190;;
160476;13.835;1.929;7.391;1.088;345;245;300;181;;
160480;13.832;2.039;7.470;1.091;348;256;300;179;;
160483;13.835;1.929;7.394;0.971;348;250;300;176;;
160486;13.835;1.929;7.225;1.315;350;254;300;190;;
160490;13.995;2.171;7.385;1.321;352;256;300;192;;
160493;13.829;2.150;7.394;0.971;348;256;300;176;;
160496;13.755;1.808;7.470;1.091;347;252;302;179;;
160500;13.747;2.140;7.308;1.201;345;249;302;188;;
160503;14.081;2.070;7.385;1.321;350;256;302;192;;
160506;13.829;2.150;7.394;0.971;345;256;300;176;;
160510;13.998;2.060;7.553;0.977;361;256;298;176;;
160513;13.995;2.171;7.470;1.091;355;256;300;183;;
160516;13.998;2.060;7.470;1.091;345;254;300;179;;
160520;13.998;2.060;7.305;1.318;341;247;300;190;;
160523;13.995;2.171;7.473;0.974;345;256;297;179;;
160526;13.992;2.282;7.391;1.088;361;256;300;183;;
160530;13.998;2.060;7.381;1.438;348;256;300;192;;
160533;13.915;2.050;7.385;1.321;355;254;300;192;;
160537;13.918;1.939;7.473;0.974;345;245;298;176;;
160540;13.995;2.171;7.388;1.204;358;256;300;188;;
160543;14.001;1.949;7.391;1.088;350;250;300;183;;
160547;13.992;2.282;7.305;1.318;361;256;302;192;;
160550;13.912;2.161;7.470;1.091;357;256;300;181;;
160553;14.081;2.070;7.381;1.438;341;252;300;192;;
160557;13.835;1.929;7.241;0.731;352;252;300;176;;
160560;13.664;2.130;7.391;1.088;352;256;300;179;;
160563;13.912;2.161;7.394;0.971;361;256;300;179;;
160567;13.832;2.039;7.562;0.627;352;254;304;192;;
160570;13.835;1.929;7.381;1.438;345;252;300;192;;
160573;13.826;2.261;7.473;0.974;350;256;300;179;;
160577;13.670;1.908;7.403;0.621;352;252;300;176;;
160580;13.915;2.050;7.225;1.315;342;254;300;192;;
160583;13.918;1.939;7.385;1.321;350;252;300;192;;
160587;13.832;2.039;7.473;0.974;348;254;300;176;;
160590;13.838;1.818;7.476;0.857;342;245;300;176;;
160593;13.667;2.019;7.241;0.731;356;256;300;176;;
160597;13.753;1.918;7.391;1.088;345;250;300;183;;
160600;13.747;2.140;7.473;0.974;356;256;300;176;;
160603;13.753;1.918;7.473;0.974;340;247;300;179;;
160607;13.750;2.029;7.385;1.321;347;256;300;192;;
160610;13.753;1.918;7.553;0.977;345;250;300;176;;
160613;13.581;2.119;7.473;0.974;359;256;300;176;;
160617;13.498;2.109;7.311;1.085;355;256;302;179;;
160620;12.915;2.150;6.996;0.956;361;256;304;176;;
160623;12.678;1.680;6.598;0.942;359;252;304;176;;
160627;12.256;1.963;6.200;0.928;355;256;306;176;;
160630;11.344;1.973;5.643;0.910;356;247;304;176;;
160634;11.424;2.092;5.005;0.890;352;256;300;176;;
160637;10.763;2.022;4.522;1.110;354;256;300;192;;
160640;10.766;1.912;4.766;0.883;355;251;302;176;;
160644;10.766;1.912;4.769;0.767;347;254;302;178;;
160647;10.769;1.802;4.375;0.523;366;254;304;178;;
160650;11.016;1.828;4.293;0.637;345;252;309;181;;
160654;10.760;2.132;4.373;0.639;361;253;304;181;;
160657;11.014;1.938;4.375;0.523;354;256;302;179;;
160660;10.931;1.929;4.684;0.998;345;240;304;188;;
160664;11.016;1.828;4.769;0.767;345;247;302;179;;
160667;11.011;2.048;4.609;0.762;361;254;304;176;;
160670;11.182;1.845;4.373;0.639;341;250;307;179;;
160674;11.182;1.845;4.612;0.646;347;254;304;181;;
160677;10.766;1.912;4.602;1.112;352;242;307;188;;
160680;11.182;1.845;4.609;0.762;348;242;304;178;;
160684;10.928;2.039;4.375;0.523;348;256;307;178;;
160687;11.187;1.626;4.599;1.228;345;238;307;190;;
160690;10.854;1.701;4.535;0.527;348;243;300;176;;
160694;11.267;1.744;4.535;0.527;336;235;302;176;;
160697;11.102;1.727;4.293;0.637;349;243;304;176;;
160700;11.096;1.946;4.373;0.639;352;252;304;179;;
160704;10.843;2.140;4.607;0.879;368;256;304;179;;
160707;10.923;2.259;4.293;0.637;359;256;304;179;;
160710;11.014;1.938;4.689;0.765;341;249;302;176;;
160714;10.928;2.039;4.453;0.641;354;252;302;176;;
160717;10.928;2.039;4.455;0.525;356;254;304;176;;
160721;11.014;1.938;4.375;0.523;354;250;302;179;;
160724;11.011;2.048;4.455;0.525;349;256;304;176;;
160727;11.016;1.828;4.293;0.637;345;247;304;176;;
160731;10.843;2.140;4.689;0.765;354;256;302;176;;
160734;11.182;1.845;4.535;0.527;350;240;304;176;;
160737;11.011;2.048;4.692;0.648;359;256;307;178;;
160741;11.096;1.946;4.689;0.765;356;252;304;176;;
160744;10.678;2.123;4.530;0.760;363;254;307;179;;
160747;10.931;1.929;4.453;0.641;354;254;304;179;;
160751;10.763;2.022;4.689;0.765;370;260;302;176;;
160754;11.014;1.938;4.609;0.762;350;254;307;178;;
160757;10.758;2.242;4.296;0.521;371;256;304;176;;
160761;11.179;1.955;4.375;0.523;343;244;307;178;;
160764;11.096;1.946;4.455;0.525;352;252;307;176;;
160767;11.011;2.048;4.450;0.758;352;256;302;188;;
160771;11.014;1.938;4.689;0.765;354;252;307;179;;
160774;10.760;2.132;4.535;0.527;365;256;307;188;;
160777;10.593;2.225;4.535;0.527;361;256;302;176;;
160781;10.931;1.929;4.609;0.762;354;250;304;179;;
160784;11.105;1.617;4.375;0.523;343;247;307;176;;
160787;10.846;2.030;4.538;0.411;364;254;302;180;;
160791;11.093;2.056;4.609;0.762;359;252;302;176;;
160794;10.846;2.030;4.524;0.993;363;250;307;188;;
160797;11.187;1.626;4.455;0.525;345;240;307;178;;
160801;11.096;1.946;4.447;0.874;357;250;304;179;;
160804;11.261;1.964;4.769;0.767;350;250;304;181;;
160808;10.934;1.819;4.689;0.765;343;240;304;176;;
160811;10.675;2.233;4.375;0.523;368;256;304;176;;
160814;11.016;1.828;4.532;0.644;352;250;307;185;;
160818;11.014;1.938;4.692;0.648;345;252;307;178;;
160821;11.261;1.964;4.455;0.525;349;247;302;176;;
160824;11.014;1.938;4.609;0.762;347;245;307;176;;
160828;10.760;2.132;4.686;0.881;371;256;307;179;;
160831;10.849;1.921;4.607;0.879;354;252;307;179;;
160834;10.849;1.921;4.692;0.648;350;242;302;181;;
160838;11.093;2.056;4.455;0.525;347;256;304;176;;
160841;11.014;1.938;4.530;0.760;356;256;307;176;;
160844;11.008;2.158;4.617;0.413;357;249;304;176;;
160848;11.011;2.048;4.375;0.523;361;249;304;176;;
160851;10.925;2.149;4.375;0.523;364;256;302;176;;
160854;10.931;1.929;4.455;0.525;359;247;304;176;;
160858;10.849;1.921;4.296;0.521;368;256;307;176;;
160861;11.014;1.938;4.609;0.762;352;250;304;176;;
160864;11.427;1.982;4.378;0.406;343;236;302;178;;
160868;11.096;1.946;4.689;0.765;352;252;307;176;;
160871;11.176;2.065;4.617;0.413;361;254;300;176;;
160874;11.843;1.917;4.694;0.532;336;233;306;176;;
160878;11.843;1.917;5.486;0.788;361;256;314;176;;
160881;12.093;1.834;6.359;0.934;359;256;304;176;;
160884;12.761;1.689;7.238;0.848;359;240;304;176;;
160888;13.415;2.099;7.791;0.986;359;256;311;176;;
160891;14.413;2.113;8.348;1.009;355;254;320;176;;
160895;15.087;1.866;8.984;1.035;362;243;309;176;;
160898;15.170;1.877;9.619;1.064;359;245;307;176;;
160901;15.672;1.832;9.937;1.078;345;245;300;176;;
160905;16.168;2.012;10.175;1.090;342;245;304;176;;
160908;16.335;2.035;10.334;1.097;343;240;311;176;;
160911;16.504;1.947;10.334;1.097;352;240;306;176;;
160915;16.501;2.059;10.254;1.093;350;245;306;176;;
160918;16.581;2.183;10.334;1.097;361;252;304;176;;
160921;16.921;2.007;10.334;1.097;357;247;306;178;;
160925;16.751;2.095;10.413;1.101;354;250;309;176;;
160928;16.757;1.871;10.175;1.090;356;245;304;176;;
160931;16.507;1.836;10.254;1.093;348;243;306;179;;
160935;16.834;2.107;10.334;1.097;352;250;306;176;;
160938;16.918;2.119;10.330;1.214;354;250;304;176;;
160941;16.674;1.859;10.413;1.101;350;245;309;176;;
160945;16.921;2.007;10.106;0.735;363;252;306;176;;
160948;16.665;2.195;10.023;0.848;343;254;309;176;;
160951;16.668;2.083;10.492;1.105;361;254;306;176;;
160955;16.751;2.095;10.413;1.101;352;247;309;176;;
160958;16.668;2.083;10.492;1.105;357;254;316;179;;
160961;16.674;1.859;10.413;1.101;350;245;313;176;;
160965;16.671;1.971;10.413;1.101;358;245;309;179;;
160968;16.754;1.983;10.489;1.222;357;247;316;179;;
160971;16.838;1.995;10.489;1.222;352;250;313;176;;
160975;16.674;1.859;10.647;1.230;354;245;322;176;;
160978;16.674;1.859;10.572;1.109;354;250;313;176;;
160982;16.841;1.883;10.334;1.097;355;245;311;176;;
160985;16.918;2.119;10.647;1.230;365;250;320;176;;
160988;16.918;2.119;10.413;1.101;359;250;304;176;;
160992;17.267;1.608;10.568;1.226;315;231;320;176;;
160995;16.918;2.119;10.572;1.109;354;243;309;179;;
160998;16.745;2.319;10.492;1.105;357;254;311;176;;
161002;16.838;1.995;10.337;0.980;352;240;309;176;;
161005;16.834;2.107;10.572;1.109;357;243;309;176;;
161008;16.674;1.859;10.334;1.097;359;247;309;183;;
161012;16.757;1.871;10.334;1.097;352;243;306;176;;
161015;16.918;2.119;10.413;1.101;363;256;311;176;;
161018;16.671;1.971;10.413;1.101;350;252;309;176;;
161022;16.754;1.983;10.492;1.105;357;254;316;176;;
161025;16.588;1.959;10.568;1.226;361;247;316;176;;
161028;16.838;1.995;10.489;1.222;357;247;309;176;;
161032;16.831;2.219;10.655;0.996;357;256;311;176;;
161035;16.924;1.895;10.572;1.109;361;258;307;176;;
161038;16.844;1.771;10.817;0.886;354;243;322;187;;
161042;16.757;1.871;10.413;1.101;352;250;309;176;;
161045;16.927;1.783;10.568;1.226;357;249;320;179;;
161048;16.754;1.983;10.413;1.101;357;252;313;176;;
161052;16.838;1.995;10.727;1.233;355;245;327;176;;
161055;16.760;1.759;10.647;1.230;357;243;307;176;;
161058;16.671;1.971;10.568;1.226;354;254;307;176;;
161062;16.668;2.083;10.568;1.226;350;247;318;176;;
161065;16.751;2.095;10.413;1.101;358;252;309;176;;
161068;16.757;1.871;10.568;1.226;361;245;316;176;;
161072;16.671;1.971;10.492;1.105;354;247;313;176;;
161075;16.665;2.195;10.489;1.222;361;254;318;176;;
161079;16.757;1.871;10.489;1.222;357;252;313;179;;
161082;16.507;1.836;10.492;1.105;361;252;313;178;;
161085;17.446;1.187;10.489;1.222;308;219;309;176;;
161089;16.584;2.071;10.492;1.105;363;256;313;176;;
161092;16.674;1.859;10.492;1.105;357;240;307;176;;
161095;16.674;1.859;10.417;0.984;357;243;316;178;;
161099;16.760;1.759;10.334;1.097;368;245;315;179;;
161102;16.671;1.971;10.413;1.101;357;243;313;176;;
161105;16.427;1.713;10.568;1.226;341;240;322;176;;
161109;16.754;1.983;10.413;1.101;368;254;313;176;;
161112;16.760;1.759;10.424;0.750;361;245;307;176;;
161115;16.751;2.095;10.413;1.101;359;252;313;176;;
161119;16.674;1.859;10.568;1.226;357;250;320;176;;
161122;16.844;1.771;10.413;1.101;352;243;309;176;;
161125;16.683;1.525;10.489;1.222;352;243;318;176;;
161129;16.507;1.836;10.413;1.101;356;247;311;176;;
161132;16.677;1.748;10.413;1.101;356;247;309;176;;
161135;16.668;2.083;10.492;1.105;366;256;318;176;;
161139;16.591;1.847;10.334;1.097;352;243;311;176;;
161142;16.594;1.736;10.413;1.101;361;240;313;176;;
161145;16.507;1.836;10.413;1.101;348;243;311;176;;
161149;16.510;1.724;10.492;1.105;352;240;313;176;;
161152;16.347;1.590;10.413;1.101;352;240;309;176;;
161155;15.921;1.866;10.016;1.082;350;250;304;176;;
161159;16.421;1.936;9.778;1.071;302;230;304;176;;
161162;14.840;1.722;9.060;1.156;361;256;311;176;;
161166;13.844;1.597;8.189;1.002;352;240;318;176;;
161169;13.098;1.508;7.324;0.618;364;240;304;176;;
161172;12.855;1.259;6.766;0.597;359;240;307;176;;
161176;12.775;1.140;6.368;0.584;359;243;313;178;;
161179;12.524;1.222;6.049;0.573;363;240;322;178;;
161182;12.107;1.285;5.810;0.565;375;249;323;176;;
161186;12.353;1.422;5.497;0.322;366;245;323;187;;
161189;12.187;1.404;5.412;0.553;359;240;323;176;;
161192;12.190;1.295;5.412;0.553;368;251;323;176;;
161196;13.598;1.457;5.489;0.672;288;230;325;176;;
161199;12.607;1.231;5.569;0.674;365;245;325;176;;
161202;12.270;1.413;5.725;0.796;361;259;323;176;;
161206;12.687;1.350;5.805;0.798;361;245;323;176;;
161209;12.350;1.532;5.492;0.555;361;249;323;176;;
161212;12.521;1.331;5.645;0.793;359;242;323;176;;
161216;12.521;1.331;5.409;0.669;359;242;323;176;;
161219;12.270;1.413;5.725;0.796;361;243;323;176;;
161222;12.185;1.514;5.648;0.677;365;267;323;176;;
161226;12.521;1.331;5.569;0.674;361;251;323;176;;
161229;12.604;1.341;5.964;0.804;361;244;325;176;;
161232;12.521;1.331;5.492;0.555;361;256;320;176;;
161236;12.353;1.422;5.882;0.918;361;261;325;176;;
161239;12.350;1.532;5.571;0.558;359;249;323;178;;
161242;12.433;1.541;5.802;0.915;363;252;323;176;;
161246;12.270;1.413;5.651;0.560;361;259;323;178;;
161249;12.276;1.194;5.412;0.553;357;249;323;178;;
161253;13.344;1.647;5.412;0.553;317;237;318;176;;
161256;12.518;1.441;5.571;0.558;361;263;323;176;;
161259;12.518;1.441;5.884;0.801;357;249;323;178;;
161263;12.350;1.532;5.492;0.555;370;267;320;176;;
161266;13.184;1.407;5.412;0.553;329;240;320;178;;
161269;12.270;1.413;5.332;0.550;365;256;311;176;;
161273;12.185;1.514;5.492;0.555;359;254;323;176;;
161276;12.276;1.194;5.571;0.558;359;246;323;176;;
161279;12.102;1.505;5.415;0.436;361;260;318;176;;
161283;12.025;1.276;5.805;0.798;368;249;320;178;;
161286;12.273;1.304;5.412;0.553;365;253;323;178;;
161289;12.187;1.404;5.731;0.563;359;254;323;185;;
161293;12.185;1.514;5.492;0.555;361;261;323;176;;
161296;13.518;1.337;5.489;0.672;291;229;323;176;;
161299;12.187;1.404;5.412;0.553;361;256;323;176;;
161303;12.356;1.313;5.808;0.682;357;256;323;180;;
161306;12.187;1.404;5.412;0.553;359;245;311;176;;
161309;12.190;1.295;5.651;0.560;355;249;325;176;;
161313;12.273;1.304;5.423;0.087;359;261;323;192;;
161316;12.436;1.432;5.492;0.555;359;256;325;176;;
161319;12.187;1.404;5.253;0.548;361;242;318;178;;
161323;12.438;1.322;5.645;0.793;357;247;323;176;;
161326;12.099;1.614;5.420;0.203;371;254;325;192;;
161329;12.190;1.295;5.412;0.553;359;249;323;176;;
161333;12.273;1.304;5.412;0.553;357;259;318;176;;
161336;12.187;1.404;5.728;0.679;361;256;316;176;;
161340;12.187;1.404;5.645;0.793;368;261;325;178;;
161343;12.273;1.304;5.412;0.553;361;256;325;178;;
161346;13.524;1.117;5.332;0.550;295;222;320;176;;
161350;12.179;1.733;5.574;0.441;372;262;327;189;;
161353;12.273;1.304;5.332;0.550;361;261;322;176;;
161356;12.193;1.185;5.341;0.201;359;258;322;189;;
161360;12.187;1.404;5.494;0.439;359;245;323;178;;
161363;12.347;1.642;5.492;0.555;361;265;323;178;;
161366;12.441;1.213;5.725;0.796;355;254;323;178;;
161370;12.190;1.295;5.645;0.793;365;256;320;176;;
161373;12.358;1.203;5.332;0.550;363;249;316;176;;
161376;12.267;1.523;5.415;0.436;361;260;320;178;;
161380;12.270;1.413;5.580;0.208;361;259;320;187;;
161383;12.190;1.295;5.492;0.555;357;254;320;176;;
161386;12.185;1.514;5.494;0.439;363;267;320;176;;
161390;12.438;1.322;5.415;0.436;357;240;323;178;;
161393;12.027;1.167;5.500;0.205;372;252;323;187;;
161396;12.270;1.413;5.571;0.558;365;263;323;176;;
161400;12.361;1.094;5.492;0.555;355;252;323;176;;
161403;12.353;1.422;5.492;0.555;361;249;325;176;;
161406;12.444;1.103;5.412;0.553;363;252;327;176;;
161410;12.601;1.450;5.896;0.335;347;253;327;192;;
161413;12.107;1.285;5.492;0.555;372;266;323;178;;
161416;13.181;1.517;5.423;0.087;306;240;325;192;;
161420;12.610;1.122;5.415;0.436;361;249;323;176;;
161423;12.019;1.495;5.412;0.553;366;263;325;176;;
161427;12.607;1.231;5.412;0.553;359;247;327;178;;
161430;12.356;1.313;5.341;0.201;365;253;325;189;;
161433;12.193;1.185;5.412;0.553;363;258;325;176;;
161437;12.358;1.203;5.261;0.198;361;246;327;189;;
161440;12.438;1.322;5.494;0.439;361;249;320;176;;
161443;12.441;1.213;5.173;0.546;368;254;325;178;;
161447;11.777;1.250;5.093;0.543;365;244;320;176;;
161450;11.113;1.290;4.936;0.422;373;256;311;178;;
161453;10.120;1.300;4.458;0.409;366;240;307;176;;
161457;9.955;1.284;4.298;0.404;363;246;311;176;;
161460;9.875;1.168;4.139;0.400;363;249;311;176;;
161463;9.958;1.176;4.139;0.400;363;246;313;178;;
161467;10.123;1.191;4.141;0.284;361;242;313;176;;
161470;10.213;0.873;4.059;0.398;364;251;316;176;;
161473;10.213;0.873;3.824;0.159;359;249;304;176;;
161477;9.955;1.284;3.819;0.392;363;240;327;180;;
161480;10.460;0.897;3.982;0.280;366;268;318;182;;
161483;10.048;0.858;3.989;-0.070;368;251;311;192;;
161487;10.128;0.974;3.745;0.157;368;249;318;189;;
161490;10.125;1.083;3.899;0.394;366;256;318;178;;
161493;10.205;1.199;3.904;0.161;364;242;314;187;;
161497;10.213;0.873;4.139;0.400;366;256;311;176;;
161500;10.128;0.974;3.982;0.280;366;256;318;182;;
161503;10.123;1.191;3.829;-0.074;370;246;320;192;;
161507;10.043;1.075;3.827;0.043;368;249;318;192;;
161510;10.287;1.207;4.218;0.402;366;242;311;176;;
161513;9.960;1.067;3.982;0.280;370;276;318;185;;
161517;10.045;0.966;3.984;0.163;364;249;304;178;;
161520;10.293;0.990;4.059;0.398;368;253;314;178;;
161524;10.128;0.974;3.907;0.045;366;251;320;189;;
161527;9.963;0.959;4.221;0.286;364;244;308;178;;
161530;10.128;0.974;4.141;0.284;370;254;314;180;;
161534;10.205;1.199;3.987;0.047;368;254;318;189;;
161537;9.963;0.959;3.909;-0.072;368;253;318;192;;
161540;10.133;0.757;4.139;0.400;368;258;314;176;;
161544;10.293;0.990;4.056;0.514;375;253;318;178;;
161547;10.045;0.966;4.064;0.165;368;253;311;182;;
161550;11.529;1.223;3.987;0.047;343;233;318;192;;
161554;10.295;0.881;3.899;0.394;370;277;318;182;;
161557;10.205;1.199;3.909;-0.072;370;249;327;189;;
161560;10.043;1.075;3.899;0.394;372;269;323;180;;
161564;10.370;1.215;3.904;0.161;364;242;311;185;;
161567;10.210;0.982;3.897;0.510;366;262;314;178;;
